SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639170;40029;KÁTIA RANGEL;DEFERIDO;40;PSB;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649565;51051;CHUPA CABRA;INDEFERIDO;51;PATRIOTA;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615290;45100;BRUNO KAZUHIRO;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654227;12040;DELEGADA MARTHA ROCHA;DEFERIDO;12;PDT;FEMININO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001613507;2334;DANIELLE SANTANA;DEFERIDO;23;CIDADANIA;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613834;33200;ANA DA RAMIRO;DEFERIDO;33;PMN;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613866;33273;JUAREZ WAILANTE;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001636382;2022;PR EVERALDO;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654276;12180;LUANA MOTA;DEFERIDO;12;PDT;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716419;36061;RICARDO TINHA;DEFERIDO;36;AGIR;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722066;27009;SARA REGINA;DEFERIDO;27;DC;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001596798;2214;CHRIS TONIETTO;DEFERIDO;22;PL;FEMININO;BRANCA;S
RJ;RIO DE JANEIRO;GOVERNADOR;190001714872;35;WILSON WITZEL;INDEFERIDO COM RECURSO;35;PMB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619196;1331;GABRIELA LIMA;DEFERIDO;13;PT;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654280;12014;CRISTINA DE BRIZOLA;DEFERIDO;12;PDT;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716387;36333;GILVAN PASSOS;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619227;1367;GRAÇA DO PT;DEFERIDO;13;PT;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619505;4422;RAQUEL STASIAKI;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619436;44632;ALZENIR;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716432;36456;KEILA DO TOLDO;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639130;40838;AMIGO DAS COMUNIDADES;INDEFERIDO COM RECURSO;40;PSB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603263;14140;WILTON SILVEIRA;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639043;20247;JAMIL JORGE;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;2º SUPLENTE;190001714690;211;PAULO OLIVEIRA;DEFERIDO;21;PCB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649588;51065;ELENITA BARBOSA;DEFERIDO;51;PATRIOTA;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596764;22180;VIRGINIA PINTO VÓ DO ZAP;DEFERIDO;22;PL;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644981;1520;GILBERTO SALARINI;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001638466;10001;CAPITÃO SÉRGIO ALEXANDRE;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615344;23233;PATRÍCIA LOPES;DEFERIDO;23;CIDADANIA;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619228;1370;DOUTORA LUCIA COSTA;DEFERIDO;13;PT;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645658;15507;DINY MENEZES;DEFERIDO;15;MDB;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619467;44455;MARIANA VICTOR;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001638468;10600;ABILIO CARDOSO;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605616;1188;MARCELLO SICILIANO;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605590;1166;ELIANE DA SAÚDE;DEFERIDO;11;PP;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649612;51234;VAGUINHO NEGUINHO;DEFERIDO;51;PATRIOTA;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722048;27345;MC VOVÔ DO FUNK;INDEFERIDO COM RECURSO;27;DC;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001725957;12033;ALCYR BARÃO;DEFERIDO;12;PDT;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001645405;4078;ANDERSON PILOTO;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596739;22822;GISELLE MONTEIRO;DEFERIDO;22;PL;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645662;15022;OTONI DE PAULA PAI;DEFERIDO;15;MDB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600426;50444;THIAGO ORGÂNICO;DEFERIDO;50;PSOL;MASCULINO;INDÍGENA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609582;11015;CAROL CAVALCANTE;DEFERIDO;11;PP;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716408;36653;KEZIA REZENDE;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001717285;29429;WELLINGTON DELFINO;INDEFERIDO COM RECURSO;29;PCO;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609536;11023;DR. MARIVALDO SENA;DEFERIDO;11;PP;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001638618;5151;CRISTOVÃO;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001601693;7753;SANTIAGO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619234;1321;VALDO TAVARES;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639161;40001;DOMINGOS MEIRELLES;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639146;40068;PROFESSOR VERISSINHO;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001598379;30616;MARCELO MENEZES;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716411;36001;DRA JESSICA MIRANDA;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603395;5559;ROGERIO DO VALLE;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609796;70037;MURILO SALES;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001638609;5101;ANA CLAUDIA;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654221;12022;LUCIANE COSTA;DEFERIDO;12;PDT;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722061;27107;MARIO PENNA;DEFERIDO;27;DC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639049;20333;LEO VIEIRA;DEFERIDO;20;PSC;MASCULINO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609575;11190;CORONEL WOLNEY DIAS;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609727;7037;MARIZA RODRIGUES;DEFERIDO;70;AVANTE;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609810;70008;ENY FERREIRA;DEFERIDO;70;AVANTE;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596759;22777;SAMUEL MALAFAIA;DEFERIDO;22;PL;MASCULINO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609686;1999;DONATO;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609549;11077;DR. CAMÕES;DEFERIDO;11;PP;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619486;4455;MAURÍCIO LOPES;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001717279;2939;ROMULO REIS;INDEFERIDO COM RECURSO;29;PCO;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723095;35111;ANDREZINHO;DEFERIDO;35;PMB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001737693;51630;PEDRO GARRIDO;PENDENTE DE JULGAMENTO;51;PATRIOTA;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001620534;43777;LEO COMUNIDADE;DEFERIDO;43;PV;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001639102;2882;CORONEL LERMEN;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639124;40440;ELAINE FERREIRA;DEFERIDO;40;PSB;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645286;28123;SONINHA OLIVEIRA;DEFERIDO;28;PRTB;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619197;4358;HAMILTON ROCHA;DEFERIDO;43;PV;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603244;14321;VALDINEI MARTINS;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609548;11011;MARCELO SIMÃO;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714810;2717;ROSI NASCIMENTO;DEFERIDO;27;DC;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001645419;4001;MARCOS RIBEIRO;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639025;20956;MESTRE BRUCE LUCIO PAZ;DEFERIDO;20;PSC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612173;55678;LUIZ PAULO;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596749;22002;CARLA TORRES;DEFERIDO;22;PL;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723566;3527;MOISES DA FARMACIA;INDEFERIDO COM RECURSO;35;PMB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645298;28078;SANDRO DA SAÚDE;DEFERIDO;28;PRTB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613845;33001;DIEGO MICHELINI;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716416;36444;MARCIO ALMIRO;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603056;1405;ANA PAULA GOLDBACH;DEFERIDO;14;PTB;FEMININO;NÃO INFORMADO;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613620;90010;WILLIAM DA MARÉ;DEFERIDO;90;PROS;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723557;3562;JOHN WALKER;DEFERIDO;35;PMB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723120;35725;AMANDA DINIZ ;DEFERIDO;35;PMB;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596719;22652;SERGIO SANOLI;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645665;15177;MARQUINHO BOMBEIRO;DEFERIDO;15;MDB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609801;70722;PASTOR WIDISON;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001598418;3000;RENÊ FREITAS;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609827;70137;LEANDRO DE PAULA;DEFERIDO;70;AVANTE;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644819;1010;LUIS CARLOS GOMES;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601393;77707;COWBOY BELEZA;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001601720;7733;AUREO RIBEIRO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619457;44144;ALESSANDRA FREIRE;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001600467;5021;KABEÇA BORRACHEIRO;DEFERIDO;50;PSOL;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001638485;10120;RODOLFO ELIAS;INDEFERIDO COM RECURSO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001735352;4577;FELICIANO JOSÉ;PENDENTE DE JULGAMENTO;45;PSDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645622;15336;SOL CAPPELLESSO;DEFERIDO;15;MDB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722079;27777;PASTORA LUCIA;DEFERIDO;27;DC;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001601704;7721;HAROLDO PEÇANHA;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612191;55432;ARMED RIO;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596755;22422;DANI EZEQUIEL;DEFERIDO;22;PL;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609568;11236;MESTRE HULK;DEFERIDO;11;PP;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722040;27179;JÚLIO DO APLICATIVO;INDEFERIDO COM RECURSO;27;DC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001717278;2989;ALESSANDRA MARQUES;INDEFERIDO COM RECURSO;29;PCO;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600411;18306;VERINHA;DEFERIDO;18;REDE;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596723;22170;DULCE ANDRADE;DEFERIDO;22;PL;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645672;15188;CHICO LIMA;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001636376;2060;RONILDO FERREIRA;DEFERIDO;20;PSC;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639008;20777;RENATINHA DAS VARGENS;DEFERIDO;20;PSC;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613874;33017;LUIS PONTES;DEFERIDO;33;PMN;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613658;90707;VALERIA OLIVEIRA;DEFERIDO;90;PROS;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001638605;5111;VANESSA BASONI;DEFERIDO;51;PATRIOTA;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603246;14331;EVANGELISTA ELCIMAR;DEFERIDO;14;PTB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645640;15636;CHIQUINHO CIDADE DE DEUS;DEFERIDO;15;MDB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001598385;30333;FÁBIO BARRADAS;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613832;33022;ALLAN FEIJÓ;DEFERIDO;33;PMN;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001598399;3022;TIAGO FERNANDES;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001640588;1289;MARCIA CAMARGO;DEFERIDO;12;PDT;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615348;45735;NORINHO;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609667;1955;SR VARANDAS;DEFERIDO;19;PODE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609547;11344;ELIANE ZÓ;DEFERIDO;11;PP;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609803;70345;CALEB BRAGA;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612219;55111;EDUARDO CABRAL;DEFERIDO;55;PSD;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649617;51022;GERALDO MAGELA;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601368;77223;ALEX CABELUDO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723123;35056;WELLINGTON ENEAS;DEFERIDO;35;PMB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716409;36433;ENFERMEIRA ISABEL VIEIRA;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609774;70222;EDUARDO KITA;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639024;20167;CRISTIANO OLIVEIRA;DEFERIDO;20;PSC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639019;20021;PIERRE REIS;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600442;50222;JEFFERSON VINCO;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613617;90050;SERGIO DUARTE;INDEFERIDO COM RECURSO;90;PROS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001600470;5029;PROFESSOR FABIANO;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644987;1523;GABI MARQUES;DEFERIDO;15;MDB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609514;11313;DRA RITA SISTELLO;DEFERIDO;11;PP;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001636387;2020;PROF JONATAS CASTELO BRANCO;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001636379;2035;BEATRIZ NASCIMENTO;DEFERIDO;20;PSC;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001636399;2023;CHARLES HENRIQUEPEDIA;INDEFERIDO COM RECURSO;20;PSC;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609704;1977;RUBENS TEIXEIRA;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619446;44333;MARCOS MULLER;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639125;40400;RAPHAEL COSTA;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619236;4323;ADEMIR MARTINS;RENÚNCIA;43;PV;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001640608;1208;SYLVIO GOUVÊA;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639133;40323;SIDNEY JESUS;DEFERIDO;40;PSB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649597;51029;LEILA DA RADIOLOGIA;DEFERIDO;51;PATRIOTA;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714966;3667;ZICRI KAINON;DEFERIDO;36;AGIR;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;VICE-GOVERNADOR;190001639536;16;SAMANTHA GUEDES;DEFERIDO;16;PSTU;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714958;3616;CARLOS ALEXANDRE;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001638487;10444;ZEZINHO DO CAMINHÃO;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606480;3375;BETH LYRA;DEFERIDO;33;PMN;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609513;11200;COUTO ATLETA;DEFERIDO;11;PP;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001739242;2287;MILENA CARDOSO;PENDENTE DE JULGAMENTO;22;PL;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001613484;2304;NILTON SALOMÃO;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609748;7060;CRIS MOTA;DEFERIDO;70;AVANTE;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601366;77111;LAURÃO DA MOTINHA;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001601706;7777;MARCELO LESSA;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001645424;4004;LUCÉLIA SANTOS;DEFERIDO;40;PSB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722095;27577;MISSIONÁRIA ANTONIA;DEFERIDO;27;DC;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716404;36666;BERGUINHO CAVALCANTI;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613891;33050;SERGIO ALEXANDRE R FERREIRA;DEFERIDO;33;PMN;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001601709;7703;SUELLEN SANTOS;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001596796;2270;MARINARA;DEFERIDO;22;PL;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600449;18180;JOE VENTURA;INDEFERIDO COM RECURSO;18;REDE;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001638489;10110;SILVINHO DESPACHANTE;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619445;44001;LEONARDO VASCONCELLOS;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606569;9017;PASTOR DAVID ANTUNES;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
